gene_name,transcript_length,GC_content,gene_name,highly_variable,highly_variable_rank,means,variances,variances_norm,n_counts,n_cells,mt,n_cells_by_counts,mean_counts,log1p_mean_counts,pct_dropout_by_counts,total_counts,log1p_total_counts
ATP13A2,1533.0,57.23000000000001,ATP13A2,False,,0.5288713910761155,1.0361463843277852,0.983147859057739,85232.11,689,False,689,1.3451385,0.8523445,69.86001749781276,3074.9868,8.031381
SDHB,701.75,43.51,SDHB,True,2654.0,2.3661417322834644,11.106581781216056,1.3085092647874932,336218.78,1416,False,1416,3.1435406,1.4215506,38.057742782152225,7186.134,8.880048
RCC2,2300.0,51.68,RCC2,True,4990.0,2.5441819772528436,11.180322809758211,1.1769358905375464,301367.3,1451,False,1451,3.2712865,1.451915,36.52668416447944,7478.161,8.919876
ALDH4A1,2168.6666666666665,55.04,ALDH4A1,True,6759.0,0.08967629046369203,0.16044479669800588,1.1043197922952637,12162.704,140,False,140,0.25513154,0.22724038,93.87576552930884,583.2307,6.370296
IFFO2,2575.0,54.34,IFFO2,True,7408.0,0.4230096237970254,0.869999865990488,1.080882558888804,69661.555,565,False,565,1.1051522,0.7443878,75.28433945756781,2526.3782,7.8349376
UBR4,4582.0,43.74,UBR4,False,,2.1749781277340334,5.516852844160335,0.7397986219568758,384404.78,1589,False,1589,3.5684125,1.5191658,30.48993875765529,8157.391,9.006803
RP1-43E13.2,507.0,45.83,RP1-43E13.2,False,,0.14435695538057744,0.2321059976912084,0.9612096097481093,20950.156,243,False,243,0.44390112,0.36734855,89.37007874015748,1014.758,6.9233904
EMC1,1995.357142857143,46.63,EMC1,False,,0.41513560804899385,0.7304316446221035,0.9280891589887826,53184.156,595,False,595,1.1094317,0.7464186,73.97200349956256,2536.161,7.838801
MRTO4,1100.6666666666667,53.49,MRTO4,True,334.0,1.23665791776028,6.427557140696593,1.9795984853878097,121375.7,832,False,832,1.7314497,1.0048325,63.604549431321075,3958.094,8.283771
AKR7A2,947.0,52.86999999999999,AKR7A2,False,,0.3556430446194226,0.661646479091646,1.0073418863043944,48339.438,494,False,494,0.9266205,0.65576744,78.3902012248469,2118.2544,7.6588197
PQLC2,1548.3333333333333,54.93,PQLC2,False,,0.09930008748906387,0.16475224513784775,1.0178566907965945,17430.559,173,False,173,0.3209499,0.2783511,92.43219597550306,733.6915,6.5994506
CAPZB,1126.2727272727273,49.220000000000006,CAPZB,False,,9.239282589676291,50.685388369123515,0.6271801413422993,1513890.2,2079,False,2079,5.8151393,1.9191465,9.055118110236215,13293.408,9.495099
MINOS1,903.1111111111111,42.949999999999996,MINOS1,False,,0.33989501312335957,0.47304226468408983,0.7588917536192882,58198.33,563,False,563,1.0737447,0.729356,75.37182852143482,2454.5803,7.8061185
RPS14P3,455.0,55.38,RPS14P3,False,,0.84251968503937,1.4736573683212957,0.7694922743502772,196808.84,1067,False,1067,2.2051015,1.1647438,53.32458442694663,5040.862,8.525531
NBL1,927.8888888888889,56.980000000000004,NBL1,False,,0.1500437445319335,0.21861487773546953,0.8686687867076264,25053.453,268,False,268,0.49410394,0.40152666,88.27646544181977,1129.5216,7.0304346
TMCO4,1509.111111111111,48.92000000000001,TMCO4,False,,0.5139982502187227,1.079672672206998,1.0608425135924686,80258.04,653,False,653,1.2759548,0.8223997,71.43482064741907,2916.8328,7.978596
OTUD3,2377.0,41.28,OTUD3,False,,0.2226596675415573,0.4138583060049669,1.070594195242905,28829.094,346,False,346,0.62948847,0.48826614,84.86439195100613,1439.0106,7.2724056
UBXN10-AS1,510.0,56.61,UBXN10-AS1,True,5786.0,0.16272965879265092,0.31486414307620747,1.1462218507806121,40725.562,240,False,240,0.47227326,0.38680765,89.501312335958,1079.6167,6.985287
UBXN10,5571.0,47.24,UBXN10,True,6152.0,0.09011373578302712,0.16518011834953875,1.1310541270847307,15315.421,140,False,140,0.26177078,0.23251612,93.87576552930884,598.408,6.3959427
MUL1,2436.0,47.53,MUL1,False,,0.4405074365704287,0.8522577730300164,1.0085309164728493,62198.98,599,False,599,1.1442585,0.7627938,73.79702537182852,2615.775,7.869698
PINK1,2713.0,50.78,PINK1,False,,0.25021872265966755,0.41613780771933273,0.9449283418942267,65712.61,402,False,402,0.77377045,0.5731075,82.41469816272966,1768.8392,7.478644
PINK1-AS,4443.0,49.29,PINK1-AS,False,,0.07130358705161854,0.11788950341819963,1.0374090450141982,11769.671,125,False,125,0.22898094,0.20618533,94.53193350831145,523.45044,6.262351
DDOST,1204.5,50.54,DDOST,False,,4.811898512685914,25.995236919236497,0.9794572037163525,615369.0,1784,False,1784,4.4191856,1.6899456,21.959755030621174,10102.259,9.2206135
HP1BP3,1313.2857142857142,41.17000000000001,HP1BP3,False,,1.2983377077865266,3.261502706034847,0.9373523710058065,188807.2,1253,False,1253,2.5997062,1.2808522,45.18810148731408,5942.928,8.690125
EIF4G3,2633.722222222222,39.36000000000001,EIF4G3,False,,0.35914260717410323,0.6118791770284745,0.9210833441569405,53977.83,538,False,538,1.0202359,0.7032143,76.46544181977252,2332.2593,7.7550216
ECE1,1713.923076923077,52.190000000000005,ECE1,False,,0.3215223097112861,0.6024862592394788,1.0307915987944616,51693.883,467,False,467,0.9003271,0.642026,79.57130358705162,2058.1477,7.6300473
USP48,1672.8666666666666,41.84000000000002,USP48,False,,1.4881889763779528,3.5917641585829796,0.8480980482897508,229590.27,1325,False,1325,2.821495,1.3406417,42.038495188101486,6449.9375,8.77198
RP11-26H16.1,439.5,44.31,RP11-26H16.1,False,,2.8858267716535435,7.282801219869404,0.6289786498716692,606272.4,1810,False,1810,4.26427,1.6609424,20.82239720034995,9748.121,9.184933
LINC00339,810.6,46.95,LINC00339,False,,0.24759405074365703,0.39118676904992766,0.8988139246679032,34264.793,404,False,404,0.7393924,0.5535359,82.32720909886264,1690.251,7.4332237
CDC42,1395.5,41.82,CDC42,False,,9.769028871391075,65.17026137597115,0.7311067986174828,1498516.8,2062,False,2062,5.7886868,1.9152576,9.798775153105865,13232.9375,9.49054
RP1-224A6.8,488.0,37.5,RP1-224A6.8,False,,0.07830271216097988,0.128220487756317,1.0203421242623136,15964.592,131,False,131,0.24944882,0.22270252,94.26946631671042,570.24,6.3478093
ZBTB40,5994.25,42.7,ZBTB40,False,,0.5962379702537183,1.164257175730503,0.9511780036319036,107576.35,740,False,740,1.4908112,0.91260844,67.62904636920385,3407.9944,8.134172
KDM1A,1994.0,39.160000000000004,KDM1A,False,,0.2747156605424322,0.43915910948768366,0.8983158993809057,37455.47,436,False,436,0.79847765,0.5869406,80.92738407699038,1825.32,7.5100584
MIR4419A,77.0,59.74,MIR4419A,False,,0.13648293963254593,0.20368372990575276,0.8955360169646096,23035.8,234,False,234,0.4364386,0.36216685,89.76377952755905,997.6986,6.906453
LUZP1,5208.166666666667,43.28,LUZP1,False,,0.636920384951881,1.3254459166346002,0.9962866045220435,122196.33,800,False,800,1.5803839,0.9479382,65.00437445319336,3612.7576,8.192503
RNU6-514P,107.0,38.32,RNU6-514P,False,,0.06867891513560805,0.09287414018543104,0.8508207600469386,40497.473,127,False,127,0.25128436,0.2241705,94.44444444444444,574.43604,6.3551283
HNRNPR,2024.6153846153845,38.85000000000001,HNRNPR,True,1347.0,6.811461067366579,70.8410239474985,1.4863571628647487,800089.56,1756,False,1756,4.505936,1.7058268,23.184601924759406,10300.57,9.240051
E2F2,2870.5,51.66,E2F2,True,2737.0,0.5551181102362205,1.4549475352779981,1.3001661117698715,58684.34,604,False,604,1.1348057,0.75837564,73.57830271216098,2594.1658,7.861406
RPL11,721.0,46.18,RPL11,False,,54.81933508311461,1924.2820067349342,0.828357360058866,8853045.0,2198,False,2198,7.874098,2.1831367,3.849518810148733,18000.188,9.798193
TCEB3,2775.3333333333335,45.70000000000001,TCEB3,False,,0.8832020997375328,1.8896345560743435,0.9263047768614036,130787.29,982,False,982,1.9652752,1.0869699,57.042869641294836,4492.619,8.410414
RP5-886K2.3,766.5,45.68,RP5-886K2.3,False,,0.09273840769903761,0.14631923744761707,0.9718595392163525,14198.191,159,False,159,0.2933687,0.25725022,93.04461942257218,670.6408,6.5097237
PITHD1,1216.3333333333333,44.59,PITHD1,False,,0.5568678915135608,1.1632854153624665,1.035452411224052,88088.9,710,False,710,1.3542415,0.8562186,68.9413823272091,3095.7961,8.038123
LYPLA2,976.9090909090909,62.38999999999999,LYPLA2,False,,1.0765529308836395,2.524990475752902,0.944537105034946,149102.9,1093,False,1093,2.225262,1.1710142,52.187226596675416,5086.9487,8.53463
GALE,1008.2,60.059999999999974,GALE,True,2390.0,0.31583552055993,0.7623486889084164,1.331453050848731,59468.105,387,False,387,0.7083061,0.53550225,83.07086614173228,1619.1877,7.3902974
HMGCL,1366.2,46.84000000000001,HMGCL,True,6829.0,0.5590551181102362,1.2444321921466523,1.102262957102999,75588.086,667,False,667,1.3030201,0.83422136,70.82239720034995,2978.704,7.9995794
FUCA1,2047.0,45.7,FUCA1,False,,0.12467191601049869,0.20633194920656875,0.9993322075038313,16576.658,204,False,204,0.37018406,0.31494507,91.0761154855643,846.2408,6.741985
PNRC2,945.25,43.71,PNRC2,False,,1.60498687664042,4.986565929805765,1.0544080385846792,230307.33,1302,False,1302,2.762829,1.3251711,43.04461942257218,6315.827,8.750973
SRSF10,1562.375,39.019999999999996,SRSF10,True,2201.0,3.793963254593176,24.24768345422886,1.3498504041148556,473909.7,1566,False,1566,3.7411482,1.5562793,31.496062992125985,8552.265,9.054069
IFNLR1,1825.6,47.37,IFNLR1,False,,0.3013998250218723,0.5134947573566454,0.9461321111762857,47144.156,455,False,455,0.8679895,0.62486273,80.09623797025371,1984.224,7.5934873
STPG1,1741.076923076923,44.09000000000002,STPG1,True,5120.0,0.09142607174103237,0.1732568713374725,1.1682997257235777,11297.947,140,False,140,0.25008577,0.22321217,93.87576552930884,571.6961,6.350355
NIPAL3,1955.625,45.0,NIPAL3,False,,0.4991251093613298,0.8986863239469283,0.9150905503934599,103234.83,690,False,690,1.3524874,0.8554733,69.81627296587926,3091.7864,8.036828
RCAN3,1738.2857142857142,41.86000000000001,RCAN3,False,,0.06692913385826772,0.10186426368476366,0.9593615615203723,9295.746,118,False,118,0.21266368,0.19281933,94.83814523184601,486.14917,6.1885705
SRRM1,1243.875,41.76,SRRM1,False,,2.7082239720034997,10.170846997516913,0.9709371770795967,403405.47,1656,False,1656,3.7824743,1.5649581,27.55905511811023,8646.736,9.065053
RUNX3,2179.6666666666665,54.800000000000004,RUNX3,False,,5.742344706911636,19.71520395289755,0.5527247470206524,1128480.1,2038,False,2038,5.3168197,1.8432158,10.84864391951006,12154.25,9.405517
RP11-84D1.1,820.0,53.34,RP11-84D1.1,False,,0.05818022747156605,0.06882364540318672,0.7533593226576151,9384.768,121,False,121,0.21877317,0.19784476,94.7069116360455,500.11548,6.2168365
SYF2,1167.75,43.61,SYF2,False,,2.9177602799650044,7.92846342784831,0.6729100066494296,487366.16,1748,False,1748,4.072837,1.6239002,23.53455818022747,9310.505,9.139006
C1orf63,1043.9565217391305,46.399999999999984,C1orf63,False,,2.337707786526684,6.357675968840891,0.763133610836978,390570.47,1628,False,1628,3.6788695,1.5430565,28.783902012248465,8409.8955,9.037283
TMEM50A,1139.3333333333333,42.04,TMEM50A,False,,3.858267716535433,18.247736866589644,0.9884463596677306,571542.1,1749,False,1749,4.204181,1.6494623,23.490813648293962,9610.758,9.170742
RP3-469D22.1,523.5,52.02,RP3-469D22.1,False,,0.07086614173228346,0.08075259739140947,0.7153166654507165,11035.717,146,False,146,0.25733128,0.22899145,93.61329833770779,588.2593,6.378866
TMEM57,2650.25,40.67,TMEM57,False,,0.16360454943132108,0.23492862079329851,0.8502536205441542,27021.008,288,False,288,0.53582245,0.42906603,87.4015748031496,1224.8901,7.1114225
LDLRAP1,1540.2857142857142,54.63,LDLRAP1,False,,0.37707786526684167,0.7470279562975815,1.0627485171261013,71414.9,534,False,534,1.0553031,0.72042334,76.64041994750657,2412.4229,7.788801
MTFR1L,1221.3478260869565,49.429999999999986,MTFR1L,False,,0.3600174978127734,0.6138755357987269,0.9214912013124519,59656.48,539,False,539,1.0378491,0.71189487,76.42169728783902,2372.523,7.7721305
STMN1,1334.6666666666667,48.24,STMN1,True,219.0,15.854330708661417,477.8838039938666,2.2444509508172144,1651609.8,1449,False,1449,4.2356606,1.655493,36.61417322834646,9682.72,9.178202
PAFAH2,1254.142857142857,45.67000000000001,PAFAH2,False,,0.6146106736657918,1.1174932181617303,0.8787216625831455,117666.414,800,False,800,1.6069075,0.95816463,65.00437445319336,3673.3904,8.209143
ZNF593,1873.5,61.64,ZNF593,True,4900.0,0.43919510061242345,0.9947694174989589,1.1813962694178588,51474.98,539,False,539,1.0196825,0.70294034,76.42169728783902,2330.9941,7.754479
CEP85,2142.375,44.68,CEP85,True,4684.0,0.4015748031496063,0.9021244335705266,1.1922485994425491,40721.668,473,False,473,0.88039976,0.6314844,79.30883639545057,2012.5939,7.6076765
SH3BGRL3,1211.5,61.77,SH3BGRL3,False,,25.92607174103237,421.4951886758135,0.7890482873649464,3871326.0,2144,False,2144,6.9093895,2.0680506,6.211723534558178,15794.864,9.667503
UBXN11,1512.2222222222222,53.25,UBXN11,False,,1.957567804024497,6.252465679208016,0.9838242927137741,331725.88,1454,False,1454,3.1973717,1.4344585,36.39545056867891,7309.192,8.897025
CD52,476.6666666666667,54.580000000000005,CD52,False,,53.318897637795274,1303.6116077120564,0.5934861371527531,9347501.0,2194,False,2194,7.868083,2.1824586,4.02449693788276,17986.438,9.797429
ZNF683,1150.8,52.459999999999994,ZNF683,True,162.0,1.0428696412948382,6.373653730920412,2.4914828632702437,281798.72,669,False,669,1.5569409,0.9388116,70.73490813648293,3559.167,8.177563
DHDDS,991.04,45.47000000000002,DHDDS,False,,0.4125109361329834,0.7868718543661248,1.0073757986952865,59914.316,561,False,561,1.0709354,0.7280004,75.45931758530185,2448.1582,7.8034997
HMGN2,931.5555555555555,48.34,HMGN2,True,852.0,33.171041119860014,1399.2350647361616,1.6298650950293667,3847897.5,1994,False,1994,6.284402,1.9857353,12.773403324584432,14366.143,9.5727
RPS6KA1,1387.7619047619048,53.510000000000005,RPS6KA1,False,,2.8718285214348205,9.059713679116156,0.7884848481906336,447872.88,1657,False,1657,3.8316078,1.5751793,27.51531058617673,8759.056,9.077957
ARID1A,3758.5555555555557,45.93,ARID1A,False,,2.2812773403324584,5.361986288913016,0.668303150444776,378557.6,1663,False,1663,3.7357566,1.5551416,27.252843394575677,8539.939,9.052627
PIGV,1358.142857142857,48.339999999999996,PIGV,False,,0.1968503937007874,0.34197694653594984,1.012033370028629,25691.31,308,False,308,0.5632534,0.44676918,86.52668416447943,1287.5973,7.1613097
ZDHHC18,1691.2,51.59000000000001,ZDHHC18,False,,0.3219597550306212,0.5387473174168345,0.9202905979752491,46165.83,488,False,488,0.91897285,0.6517901,78.65266841644795,2100.772,7.650536
GPN2,1403.4,48.75,GPN2,False,,0.505249343832021,1.0220730887851164,1.025447493719299,69065.0,664,False,664,1.2719722,0.82064825,70.95363079615048,2907.7283,7.975471
GPATCH3,1063.3333333333333,50.12,GPATCH3,False,,0.37357830271216097,0.6717567306274914,0.9660781927382841,52050.152,536,False,536,1.0153624,0.70079905,76.55293088363955,2321.1184,7.750235
NUDC,1011.0,48.43,NUDC,True,467.0,3.6347331583552056,30.749235092878134,1.8350746964018088,425923.4,1438,False,1438,3.3913112,1.4796278,37.095363079615055,7752.5376,8.955904
SLC9A1,2065.8571428571427,51.709999999999994,SLC9A1,False,,0.3762029746281715,0.7205538038598561,1.0278582662557678,56874.77,538,False,538,1.0240432,0.7050971,76.46544181977252,2340.9626,7.7587447
NPM1P39,867.0,41.41,NPM1P39,False,,0.0752405949256343,0.08273900116971142,0.6872712813128978,10968.438,159,False,159,0.27928838,0.24630398,93.04461942257218,638.45325,6.4606137
WDTC1,3594.4,46.51,WDTC1,False,,0.4654418197725284,0.7233128681671864,0.8012250895537082,103348.14,706,False,706,1.380653,0.86737484,69.11636045494313,3156.1729,8.057432
TMEM222,1457.5,51.85000000000001,TMEM222,False,,0.9247594050743657,2.0941175569683983,0.9648038451739098,162254.62,999,False,999,2.022629,1.106127,56.2992125984252,4623.73,8.439174
RP11-4K3__A.5,468.0,55.56,RP11-4K3__A.5,False,,0.33814523184601925,0.4812313942157684,0.7766490227233042,44253.473,565,False,565,1.0375848,0.71176517,75.28433945756781,2371.919,7.7718763
SYTL1,1706.375,58.269999999999996,SYTL1,False,,1.5398075240594926,3.6463358929149456,0.8192630910838196,324925.88,1372,False,1372,2.9980106,1.3857969,39.9825021872266,6853.452,8.832654
MAP3K6,2242.25,60.790000000000006,MAP3K6,True,2462.0,0.08355205599300088,0.17901162245310104,1.3285636735909832,14639.963,120,False,120,0.23408386,0.21032888,94.750656167979,535.1157,6.28435
WASF2,3374.5,44.01,WASF2,False,,3.284776902887139,9.060660934888618,0.6365624796224197,528505.75,1840,False,1840,4.360227,1.6790063,19.51006124234471,9967.4795,9.207183
AHDC1,2849.2,56.39,AHDC1,False,,0.20034995625546806,0.30820119038730664,0.8948088002793138,38345.324,338,False,338,0.6500665,0.5008156,85.21434820647418,1486.052,7.304551
FGR,1798.625,52.97000000000001,FGR,True,6073.0,1.352143482064742,4.1809735216358686,1.1338007480628678,211440.58,1131,False,1131,2.4267194,1.2316034,50.5249343832021,5547.4805,8.62128
RP1-159A19.3,192.0,53.65,RP1-159A19.3,False,,0.19597550306211722,0.2390385009313669,0.710825749337799,64120.047,370,False,370,0.7439896,0.55617535,83.81452318460192,1700.7601,7.4394183
IFI6,830.3333333333334,50.03,IFI6,True,2522.0,1.31583552055993,4.682698798317611,1.32032491984717,206530.06,1232,False,1232,2.5514476,1.2673553,46.10673665791776,5832.6094,8.6713915
FAM76A,1582.0,43.35000000000001,FAM76A,False,,0.10279965004374453,0.1351606486825908,0.8049317972570359,15218.837,191,False,191,0.34256732,0.2945837,91.64479440069991,783.1089,6.664548
STX12,1062.4,41.41,STX12,False,,0.24803149606299213,0.3826547666224426,0.8774750207212226,37979.984,408,False,408,0.7622862,0.56661195,82.1522309711286,1742.5862,7.4636993
PPP1R8,1780.0,44.44,PPP1R8,False,,0.8753280839895013,2.0575354503006467,1.0208168333805632,123423.8,918,False,918,1.8132704,1.0343477,59.84251968503938,4145.136,8.329932
THEMIS2,1423.909090909091,54.040000000000006,THEMIS2,False,,1.1351706036745406,2.41279312186633,0.838300241591841,184530.34,1182,False,1182,2.4530728,1.2392645,48.29396325459317,5607.7246,8.632078
RPA2,1077.4,44.15,RPA2,True,3379.0,5.531058617672791,42.326168419319586,1.2638832513774538,712092.06,1701,False,1701,4.3055677,1.6687568,25.590551181102363,9842.527,9.19457
XKR8,1504.0,55.55,XKR8,False,,0.1347331583552056,0.1919046771232365,0.8554407457138151,21487.031,238,False,238,0.4439104,0.367355,89.58880139982503,1014.7792,6.9234114
EYA3,2585.222222222222,39.52,EYA3,False,,0.5034995625546806,1.0028323866518825,1.0103899733188133,65890.19,654,False,654,1.2432616,0.8079309,71.39107611548556,2842.096,7.9526486
SPCS2P4,966.5,39.64,SPCS2P4,False,,0.44006999125109364,0.598376187659261,0.7089413692495055,65275.387,704,False,704,1.321943,0.84240437,69.20384951881016,3021.962,8.013992
DNAJC8,938.3333333333334,43.16,DNAJC8,True,5417.0,4.632983377077865,28.77771249600369,1.1545440705676184,597201.94,1731,False,1731,4.2596383,1.6600623,24.27821522309711,9737.533,9.1838455
ATPIF1,871.75,44.37,ATPIF1,False,,12.21259842519685,141.5075173590166,1.0671633994288254,1930373.9,2034,False,2034,5.840878,1.922916,11.023622047244096,13352.247,9.499515
RP5-1092A3.4,1945.0,41.59,RP5-1092A3.4,False,,0.1294838145231846,0.20904717326089226,0.9722458705309359,29888.738,209,False,209,0.42237994,0.3523315,90.85739282589677,965.56055,6.873744
SESN2,3453.0,50.06,SESN2,True,3233.0,0.3455818022747157,0.8109367073098371,1.2762628759375079,68910.05,445,False,445,0.9059569,0.6449842,80.5336832895888,2071.0176,7.636278
MED18,903.0,46.05,MED18,False,,0.20866141732283464,0.3262444218542693,0.9062311336636519,28469.031,341,False,341,0.6218356,0.4835586,85.08311461067366,1421.5161,7.2601824
PHACTR4,4200.25,42.87,PHACTR4,False,,0.6649168853893264,1.3572544132202329,0.9658764007289532,107215.9,809,False,809,1.6186154,0.9626457,64.61067366579178,3700.1548,8.2164
